group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18516477,,0,0,18.65803072917235,0.06606770471688606,164.38555709195856,330254.45443155954,0.0,0.017806451612903226,276,6,7.666666666666667,3.2222222222222143,46
