group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4443732,,0.48041661257582186,0.12023166358251117,3.8865157488605395,29.472324257806974,74.0410197646031,54122.2594169753,1.3709505944546687,0.017921146953405017,70,6,4.166666666666667,0.4722222222222179,25
