group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18510793,,4.921439593660328,29.12335612562267,45.49311882993346,50467.80116418782,104.22504099353142,259351.76097025975,1.1488348542809168,0.0022615512148795583,562,10,7.8,11.759999999999998,78
