group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18651122,,0.0,0.0,62.872599933539874,67409.83356216633,164.80647549070505,167366.81802393863,0.0,0.07384615384615385,48,14,2.5714285714285716,1.5306122448979576,36
