group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18760087,,0.10130261752548016,0.020524440635027442,45.99377404028351,63915.25610327192,95.91979888801012,92112.27425272504,0.6500224216483541,0.010688764787125443,356,6,8.666666666666666,15.8888888888889,52
