group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18580156,,0.06056052498300511,0.21822084257992336,1.929404157163897,12.172243028015107,61.75377434475537,61924.357637263776,0.06905438212565049,0.0019434138461926756,154,121,1.3553719008264462,1.1381736220203538,164
