group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18489374,,16.693775052242234,135.1307543534677,23.282560515180652,6635.334582458872,145.9791208006214,344800.9961306197,2.2405921566179168,0.011955240791054221,6310,31,15.838709677419354,119.68366285119671,491
