group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19109309,,0.0,0.0,705.9512986552852,729240.8558719251,217.94152871348743,390949.12836434337,0.0,0.00021842918213873375,42,4,2.5,6.75,10
