group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4230532,,0.7382993895495124,0.4771016646113395,72.15310419783538,117908.24644534777,131.4081784177498,304231.6564522842,5.44761320883377,0.010405774400440276,14748,69,19.10144927536232,77.13463558076029,1318
