group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1669259,,11.193709538377416,53.05126768081172,42.83848779621952,19608.089677452856,154.05750766436603,138579.36537575838,3.9387218755408684,0.028537379498201784,13410,72,13.069444444444445,96.3701774691358,941
