group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
8047592,,0.0,0.0,8.49228873875951,78.74549748079592,309.53444010784426,1190569.793023413,0.0,0.008218812936855823,1110,8,14.875,11.609375,119
