group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3891032,,1.5161533256730353,2.3721687502477002,62.462662222630364,160698.86068437202,295.65792534832167,1242929.921268095,2.8460427086072277,0.0016272021523151975,1004,540,2.0,1.7851851851851848,1080
