group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18228468,,3.697921916090421,3.721232193663253,6.982008065899723,14.613271470861676,126.56929840965303,526721.3679748732,1.584962500721156,0.016593992248062017,274,4,9.25,2.6875,37
