group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18256637,,0.0,0.0,31.84602015118082,36781.06289818331,329.64591830334155,1274402.548348004,0.0,0.23557422969187675,1682,5,20.0,32.39999999999998,100
