group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18781301,,0.0,0.0,4.608054377700663,22.05158056599795,64.79110410200857,96019.95237742733,0.0,0.013640238704177323,64,5,4.0,2.8000000000000007,20
