group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1768471,,47.16858952491466,216527.42570433696,104.22274290383302,423308.3286264912,233.31258203623122,935431.0418380138,6.330905653781044,0.005973537741897551,60654,718,7.7075208913649025,61.68047268410395,5534
