group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1536136,,0,0,0.6257433351737998,0.0,28.910020129222907,1684.7025646091465,0.0,0.0,0,1,1.0,0.0,1
