group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19013602,,1.450767608106665,0.0,9.708871828676248,42.46523385483984,18.685661937216103,211.66365179083868,1.0,0.3216374269005848,110,2,7.0,16.0,14
