group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1461520,,1.6239411280367748,11.14607531482915,40.19056953359601,35848.0629838196,62.92251556761871,50804.66698120257,0.7689830073618461,0.05376500193573364,4444,600,7.38,14.1156,4428
