group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
208590,,78.81637058253118,115552.4183807166,456.0630151035716,626112.879717385,615.7748029189114,2486341.446730267,4.164994076226475,0.006053746291437293,706,193,2.284974093264249,2.7115358801578555,441
