group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
217068,,8.258626044758353,56.862834905426325,37.00958481435962,39552.93412556477,104.61459389484943,385453.93562640215,7.491268686135871,0.006859736103460035,47070,466,16.409871244635195,59.143164361104425,7647
