group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18512936,,2.322386448618009,2.5290636367052137,118.70147416606302,127362.26966455956,230.34221194437927,766496.9255310196,1.9182958340544893,0.005220929786172214,1088,7,14.285714285714286,7.346938775510182,100
