group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1739366,,5.8869862502866175,69.88031847070698,88.26844609697316,191413.02953294004,189.25611386902966,680135.1131812518,1.206195821173856,0.004324942813188501,9238,67,11.119402985074627,56.37380262864781,745
