group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18212016,,0.0,0.0,10.022350321004746,55.540458895256734,52.75622510047777,69818.4123573959,0.0,0.005547226386806597,74,25,2.44,1.1264000000000003,61
