group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3475072,,11.851177068205446,75.46787161277805,98.83718389546759,198161.21526112204,227.74896999947174,891990.9969077079,3.5693622453874334,0.0007550729336964335,5994,47,10.787234042553191,42.76324128564963,507
