group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19246300,,0,0,3.539972579872984,34.17624946610153,70.57965830311701,72152.99491285019,0.0,0.039167182024324884,380,1,20.0,0.0,20
