group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18547566,,0.0,0.0,4.8210487267716955,2.0381174258069628,238.52878019614997,903563.8687641743,0.0,0.00020202020202020202,2,4,1.25,0.1875,5
