group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10917332,,147.8073128410517,864298.3954022445,66.68123081274742,387201.62618513947,122.34632833757159,56885.36409065118,2.1127852164043954,0.022058823529411766,6,85,1.1294117647058823,0.11266435986159173,96
