group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3142922,,12.43678922074357,156.83488658101692,62.446198096045364,57190.9625334389,135.51609220975647,307774.4046772002,4.206677151531473,0.012573752649367016,3512,267,5.887640449438202,8.519210537390052,1572
