group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10089662,,910.9115963589687,4729711.073881605,516.655370715054,2812721.6758157187,152.56527929838512,504742.53933493915,1.1822486182436507,0.05625498007968127,3530,63,8.317460317460318,34.470647518266546,524
