group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12862802,,0.0,0.0,211.4329548619409,170246.17788138156,232.3692140853019,683885.9213781629,0.0,0.048265460030165915,128,6,5.166666666666667,4.138888888888886,31
