group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18430498,,0.0,0.0,50.86233576885546,45737.1513601442,419.02457584695185,1431237.227204343,0.0,0.1399502487562189,5626,3,48.333333333333336,9.555555555555202,145
