group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18401130,,0,0,12.065283007418904,0.00017432297400432617,28.011428323308465,4836.246128681879,0.0,0.004432624113475178,10,3,2.6666666666666665,0.22222222222222232,8
