group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6712232,,13.485621407004757,1444.8234892115047,99.00399302732679,239712.18519848876,269.94320923494644,990463.6369948296,2.0709505944546684,0.00465770680319792,1834,21,10.19047619047619,17.963718820861686,214
