group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
13590772,,205.33708257989025,1067101.1959719486,175.81718340560147,903936.440135602,167.4448584307828,577663.0773079161,4.732857930390711,0.010289042277825712,954,74,4.054054054054054,6.537618699780857,300
