group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
292566,,1.5283619483418693,2.5175849060793256,44.158921453884965,50690.374371846425,434.04589165556575,1865420.426320697,2.3812564135314513,0.04842144725435041,78530,113,35.84070796460177,741.5852455164854,4050
