group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17745922,,0.0,0.0,12.535021021726521,441.6084524277039,94.5332248590317,108472.87892173689,0.0,0.008632091890010442,248,19,3.8421052631578947,5.1855955678670345,73
