group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18216442,,0.0,0.0,41.30500747607001,38758.62595109035,95.75960981645677,119808.6233919771,0.0,0.06325219437155008,4194,4,31.5,166.25,126
