group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5401202,,8.387496273406603,35.17504686820482,15.136664346292347,336.32531596219917,63.73795858605678,47311.25414325769,1.0,0.0003004210625916639,254,5,7.8,4.560000000000009,39
