group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17178552,,0.11717258335569153,0.2334000429341901,17.275094670363654,20.238132703596534,132.39235272849643,124026.01725362315,0.18312206830137276,0.0005602240896358543,8,36,1.1111111111111112,0.0987654320987652,40
