group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6490382,,0.03288071609939814,0.06739837604771295,137.83922167878234,333429.1499915083,378.0625462868629,1356933.6294139912,0.1308942692211994,0.018537542632687917,526730,129,80.46511627906976,992.9929691725265,10380
