group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9876102,,0.6441156485215128,3.3190797493623134,14.211737215911688,92.07469806657818,176.8911478574671,594861.0143525109,0.3095434291503252,0.0037735849056603774,96,18,2.9444444444444446,1.7191358024691343,53
