group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18263295,,0.0,0.0,9.698404121902932,56.14231444282417,16.567172560103543,90.8356795976045,0.0,0.23655913978494625,220,4,7.75,19.6875,31
