group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18292530,,0.0,0.0,8.944505602397388,0.11906886515518522,300.8938386584564,1365534.3797101132,0.0,9.336777566835766e-05,6,2,2.0,1.0,4
