group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
14660102,,3.2930119812573437,10.996201747621747,1038.695574921342,3210838.436485458,234.42693009908035,951929.3236533479,1.384431504340598,0.0009652933175376245,44,15,2.4,1.1733333333333338,36
