group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1723115,,4.346828983202596,17.74494939442159,18.9742147455133,13011.33343126311,78.92649519665964,54981.11607053474,1.6698050549913168,0.0164538633671186,750,61,4.573770491803279,5.588820209621069,279
