group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1741214,,5.484874849949159,2606.06294180587,61.748681796739874,210664.51254182972,241.29117870567626,886388.7603709805,4.996903634927012,0.00852424533204234,465968,567,31.610229276895943,545.4336167022823,17923
