group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12991502,,0.19347292328183763,0.3001527057675758,8.085825502488468,46.118528129128975,83.58636113023367,92798.90552735532,0.37313999012128174,0.029850746268656716,132,35,2.3714285714285714,2.290612244897959,83
