group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
13567252,,12.280453599887283,29.341698379883496,45.16157690328871,21492.139262936093,92.47308404862672,97696.37110945016,1.584962500721156,0.032343987823439876,170,3,6.666666666666667,20.22222222222222,20
