group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9885282,,0.07135564294651565,0.21384836677304694,18.33111978850405,11549.758484318389,88.52110170358736,193803.75522442683,0.09140162014739274,0.004366323331840573,234,86,2.616279069767442,1.7248512709572736,225
