group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6705342,,494.4223901099432,2767860.9655894483,346.5712606508007,1667800.593826835,497.15423703355873,2112983.86782287,4.887928299722894,0.09714025324845689,422088,75,104.69333333333333,1820.372622222225,7852
