group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18920045,,6.37277510099646,142.14291870758154,12.911839260636384,225.6727736487376,32.10656911261082,395.9760586742691,0.5032583347756457,0.009795918367346938,24,10,1.9,0.8900000000000001,19
