group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1646128,,1.3825731602711564,7.950123936948726,182.13553507757658,838116.7254654613,363.5033672347761,1526859.7653924997,3.631458238813152,0.004182800841291146,8134,118,8.194915254237289,34.478957196207986,967
