group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18727957,,0,0,24.866311590924017,17067.369590539824,82.75320707702578,87345.3853017274,0.0,0.19734133790737565,13806,1,118.0,0.0,118
