group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3962512,,2.685077070767637,39.19267375222425,39.100726242541505,96168.93119568923,130.45199447969443,337351.0118199776,1.558813890331201,0.046249842657028285,5144,38,13.605263157894736,39.34418282548478,517
