group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1324147,,11.308120504716513,716.7319901132978,91.83893207928128,243428.1737251019,206.2851493484684,773747.1781373931,2.876281774174951,0.0003762699109494544,432,53,2.849056603773585,3.9772160911356362,151
