group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18649138,,0.0,0.0,2.104883940508892,8.356975871789512,130.96956175140323,418089.49477753293,0.0,0.021321961620469083,380,13,6.538461538461538,11.479289940828409,85
