group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11674032,,438.0608487650711,2466543.591249703,575.3448501270968,2861925.319851202,250.55854014219844,905841.6580322614,2.1874175493329164,0.04040613344384583,5850,29,9.0,141.93103448275863,261
