group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19105668,,0,0,0,0,122.00216040600287,142988.9599710538,0,0.026813074565883555,210,1,15.0,0.0,15
