group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18421377,,3.451775134911934,41.70163053698705,16.001965626033236,670.8393474923828,118.91076948013715,460253.8070499641,0.5032583347756457,0.0010836653386454183,68,9,3.111111111111111,2.3209876543209873,28
