group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19070596,,0,0,85.31566797068714,44933.41966028432,183.2210041958156,390735.4935037214,0.0,0.012128481940557111,182,1,14.0,0.0,14
