group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1454212,,0.0,0.0,3.18605739970684,0.14064515343448925,33.84852991103055,10960.293202322482,0.0,0.034782608695652174,168,66,5.424242424242424,2.244260789715341,358
