group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19005552,,0.7137062939541242,0.25468833701486526,14.62999142882318,1633.4642349603314,127.68924765548267,166265.40522575844,0.9182958340544896,0.017680551393467185,354,3,12.0,8.666666666666657,36
