group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18424106,,2.603261637478661,8.130699386536179,5.381154689233874,8.252451607968172,7.550956369901263,29.725594325094598,1.4299111709758698,0.12380952380952381,156,14,4.785714285714286,4.16836734693878,67
